0.3741479516029358, -5.889039993286133, -0.32494643330574036
0.38192346692085266, -5.888855934143066, -0.32249677181243896
0.3897443115711212, -5.986879348754883, -0.006633910350501537
0.3464986979961395, -6.007250785827637, 0.12989495694637299
0.30457064509391785, -6.017148017883301, 0.6095536351203918
0.3786861300468445, -5.933043003082275, -0.08170150965452194
0.3955160677433014, -5.892237663269043, -0.3123456537723541
0.4099573493003845, -5.890373706817627, -0.3209460377693176
0.4229479432106018, -5.891417503356934, -0.3106313645839691
0.4372086822986603, -5.89108419418335, -0.3088763654232025
0.4397575557231903, -5.89070987701416, -0.3107200562953949
0.4429297149181366, -5.890857696533203, -0.3122621476650238
0.45114991068840027, -5.891340255737305, -0.307558536529541
0.34337520599365234, -5.76957368850708, -0.8616667985916138
0.4094756543636322, -5.801047325134277, -0.7306661009788513
0.48197418451309204, -5.889708042144775, -0.30504414439201355
0.48120275139808655, -5.8868937492370605, -0.3253871500492096
0.4765208661556244, -5.891005516052246, -0.31060460209846497
0.48434266448020935, -5.8916826248168945, -0.3065207004547119
0.5018649697303772, -5.889535903930664, -0.3133619427680969
0.5144290328025818, -5.889158248901367, -0.3130680322647095
0.5184363722801208, -5.888381481170654, -0.3165038824081421
0.5196288228034973, -5.888944625854492, -0.31616100668907166
0.5258574485778809, -5.889970779418945, -0.3110811710357666
0.7163656949996948, -5.839680194854736, -0.5222200751304626
0.5973687171936035, -5.871415615081787, -0.381558895111084
0.5357049107551575, -5.888007164001465, -0.31811535358428955
0.5552213788032532, -5.884537220001221, -0.33262062072753906
0.5582305788993835, -5.886239528656006, -0.3274722695350647
0.5666411519050598, -5.886492729187012, -0.32283082604408264
0.5739225745201111, -5.885266304016113, -0.32944342494010925
0.5814558267593384, -5.885498046875, -0.32737183570861816
0.5868409276008606, -5.885809421539307, -0.32617634534835815
0.5953325629234314, -5.886069297790527, -0.32345035672187805
0.6028408408164978, -5.8846354484558105, -0.33052510023117065
0.44651681184768677, -5.8724260330200195, -0.4447456896305084
0.5652233958244324, -5.884239673614502, -0.35283371806144714
0.6218390464782715, -5.885635852813721, -0.32476094365119934
0.6271857619285583, -5.879961013793945, -0.3507852256298065
0.6364828944206238, -5.885636806488037, -0.3209482729434967
0.6371251940727234, -5.882626056671143, -0.33936992287635803
0.6498672366142273, -5.884959697723389, -0.3235330879688263
0.6551118493080139, -5.88270378112793, -0.33583763241767883
0.6629018783569336, -5.882632255554199, -0.3350636661052704
0.6691746115684509, -5.883425712585449, -0.3316933810710907
0.6775100231170654, -5.881874084472656, -0.33823612332344055
0.5480507612228394, -5.963862419128418, 0.044884227216243744
0.6635991930961609, -5.894915580749512, -0.2890884578227997
0.7032385468482971, -5.879080295562744, -0.3432523310184479
0.695637047290802, -5.8833909034729, -0.3280823528766632
0.7105660438537598, -5.882126331329346, -0.3305729627609253
0.716547966003418, -5.882287979125977, -0.32865697145462036
0.7228990793228149, -5.882100582122803, -0.32848793268203735
0.7337886095046997, -5.881292343139648, -0.3299776315689087
0.7390140891075134, -5.882640361785889, -0.3229844272136688
0.747270405292511, -5.880395889282227, -0.3336605429649353
0.7529296875, -5.880593776702881, -0.3338903486728668
0.7133619785308838, -5.937307834625244, -0.1035715863108635
0.7589492201805115, -5.892492294311523, -0.2829110026359558
0.7655278444290161, -5.878026962280273, -0.34786057472229004
0.782810628414154, -5.878830432891846, -0.3318116366863251
0.7805476784706116, -5.880043029785156, -0.33279284834861755
0.7955400943756104, -5.878939628601074, -0.331310510635376
0.7992122769355774, -5.879786968231201, -0.3293479084968567
0.8073176741600037, -5.879310607910156, -0.3291499614715576
0.811585545539856, -5.87843656539917, -0.33525389432907104
0.8235062956809998, -5.878269195556641, -0.3328116536140442
0.8256067633628845, -5.878121852874756, -0.3348124027252197
0.5600532293319702, -5.883639812469482, -0.442571222782135
0.7781241536140442, -5.8593645095825195, -0.45492517948150635
0.8517230749130249, -5.8792009353637695, -0.3205980956554413
0.849107027053833, -5.875249862670898, -0.34619662165641785
0.8599410653114319, -5.8775200843811035, -0.3302861750125885
0.8647674322128296, -5.8751678466796875, -0.34493282437324524
0.8750939965248108, -5.8767828941345215, -0.3326427936553955
0.8808465003967285, -5.874874591827393, -0.34376707673072815
0.8882265090942383, -5.875375747680664, -0.3398401141166687
0.8969611525535583, -5.875039577484131, -0.33863019943237305
0.9020305275917053, -5.874705791473389, -0.34071582555770874
0.9887232184410095, -5.892709255218506, -0.1499221920967102
1.0751512050628662, -5.902653694152832, 0.04449024796485901
1.0661598443984985, -5.905973434448242, 0.03645526245236397
1.00968599319458, -5.892399787902832, -0.15348246693611145
0.9420076608657837, -5.875476360321045, -0.3219015896320343
0.9283169507980347, -5.871920585632324, -0.35331669449806213
0.9443897604942322, -5.870615005493164, -0.3487795293331146
0.9416151642799377, -5.871516704559326, -0.35263344645500183
0.9583765268325806, -5.871364116668701, -0.34273773431777954
0.9591660499572754, -5.869832515716553, -0.35478702187538147
0.9729863405227661, -5.870139122009277, -0.3459819555282593
0.9744852185249329, -5.86926794052124, -0.35171496868133545
0.931431770324707, -5.802721977233887, -0.752521276473999
0.9534704685211182, -5.827716827392578, -0.5896656513214111
0.9954831004142761, -5.870762825012207, -0.3365240693092346
0.9990728497505188, -5.864487648010254, -0.37030845880508423
1.0073554515838623, -5.869046688079834, -0.3440127372741699
1.017155647277832, -5.86602783203125, -0.3557595908641815
1.0231462717056274, -5.867611408233643, -0.34673094749450684
1.0265274047851562, -5.865578651428223, -0.3586735725402832
1.038394570350647, -5.865694522857666, -0.3528192639350891
1.0446679592132568, -5.864085674285889, -0.35954830050468445
1.0525227785110474, -5.865418434143066, -0.35127466917037964
1.0237128734588623, -5.864682197570801, -0.429704874753952
1.0461736917495728, -5.868028163909912, -0.3586963415145874
1.0709394216537476, -5.863044738769531, -0.3562152087688446
1.0765044689178467, -5.861047267913818, -0.36695045232772827
1.0820482969284058, -5.864795207977295, -0.3476542532444
1.0904154777526855, -5.860352993011475, -0.3676150441169739
1.09979248046875, -5.8627142906188965, -0.3529220521450043
1.1042526960372925, -5.861437797546387, -0.35988402366638184
1.1153241395950317, -5.859611511230469, -0.3638119697570801
1.1174501180648804, -5.859250068664551, -0.36727550625801086
1.1296006441116333, -5.859448432922363, -0.3612469732761383
1.214345097541809, -5.807457447052002, -0.5463873147964478
1.1334831714630127, -5.849804878234863, -0.41289010643959045
1.1403794288635254, -5.861282825469971, -0.35134267807006836
1.1546651124954224, -5.853784561157227, -0.3813320994377136
1.1555818319320679, -5.859350204467773, -0.35846787691116333
1.170056939125061, -5.854296684265137, -0.374743789434433
1.1708933115005493, -5.8566412925720215, -0.36675968766212463
1.1809227466583252, -5.855225563049316, -0.369254469871521
1.1874003410339355, -5.854341506958008, -0.37301015853881836
1.197026014328003, -5.855569362640381, -0.3636023700237274
1.2018488645553589, -5.853673458099365, -0.3733430802822113
1.1721967458724976, -5.861819267272949, -0.38131436705589294
1.2035160064697266, -5.845146179199219, -0.42566025257110596
1.2252455949783325, -5.8527092933654785, -0.3649310767650604
1.2260617017745972, -5.852189064025879, -0.37413132190704346
1.232045292854309, -5.853496074676514, -0.3663340210914612
1.242772102355957, -5.8506646156311035, -0.37593457102775574
1.249991536140442, -5.851629257202148, -0.3693920075893402
1.2565242052078247, -5.850296974182129, -0.3747411370277405
1.2656142711639404, -5.849368095397949, -0.37576672434806824
1.2726949453353882, -5.848582744598389, -0.3775516450405121
1.2793279886245728, -5.848258972167969, -0.37959474325180054
1.2112388610839844, -5.86804723739624, -0.35887402296066284
1.2818562984466553, -5.846799850463867, -0.39141303300857544
1.2866309881210327, -5.846731185913086, -0.3909720778465271
1.3123340606689453, -5.845247745513916, -0.3775515556335449
1.305424451828003, -5.8474931716918945, -0.3793452978134155
1.3198175430297852, -5.8445587158203125, -0.3853626847267151
1.3225958347320557, -5.845552444458008, -0.38326409459114075
1.3343892097473145, -5.844476699829102, -0.3820408284664154
1.337081789970398, -5.844154357910156, -0.38737258315086365
1.3485819101333618, -5.842597961425781, -0.3883017599582672
1.3539468050003052, -5.843125343322754, -0.3859134614467621
1.3692570924758911, -5.8090362548828125, -0.5208116173744202
1.316591739654541, -5.783000469207764, -0.6997480392456055
1.3521803617477417, -5.828945159912109, -0.4712860882282257
1.3800948858261108, -5.840091705322266, -0.39075741171836853
1.385119080543518, -5.843410491943359, -0.3757965862751007
1.3918684720993042, -5.839521408081055, -0.39376088976860046
1.3977199792861938, -5.842055797576904, -0.381357342004776
1.407240390777588, -5.839089393615723, -0.3918438255786896
1.4135189056396484, -5.840088844299316, -0.38596808910369873
1.4222162961959839, -5.839372634887695, -0.3859502673149109
1.4273827075958252, -5.839631080627441, -0.3859473466873169
1.4019994735717773, -5.8559441566467285, -0.34157586097717285
1.4233570098876953, -5.828938007354736, -0.4527909457683563
1.440924882888794, -5.83877420425415, -0.38586848974227905
1.4474488496780396, -5.833862781524658, -0.41047629714012146
1.454688549041748, -5.840073585510254, -0.3774724304676056
1.4645451307296753, -5.836134433746338, -0.39481472969055176
1.4701138734817505, -5.836472034454346, -0.39280009269714355
1.475677490234375, -5.8358235359191895, -0.39573705196380615
1.480203628540039, -5.836402893066406, -0.3940524756908417
1.4879449605941772, -5.834741592407227, -0.40110868215560913
1.4927877187728882, -5.835285186767578, -0.39893072843551636
1.5672993659973145, -5.764224529266357, -0.6573641300201416
1.5153952836990356, -5.816402912139893, -0.47406506538391113
1.5005743503570557, -5.838327884674072, -0.3869788944721222
1.5217176675796509, -5.830367088317871, -0.40588492155075073
1.5217570066452026, -5.834473133087158, -0.39211592078208923
1.529592752456665, -5.832718372344971, -0.3955976366996765
1.5355297327041626, -5.834022521972656, -0.38782399892807007
1.5429452657699585, -5.831674098968506, -0.39498624205589294
1.5474605560302734, -5.831851959228516, -0.39269933104515076
1.5545976161956787, -5.831153392791748, -0.3906833529472351
1.5597732067108154, -5.83160924911499, -0.38622817397117615
1.4430559873580933, -5.879899024963379, -0.3383740782737732
1.424631118774414, -5.823601245880127, -0.5988664031028748
1.5382118225097656, -5.801976680755615, -0.5622272491455078
1.582611083984375, -5.829090118408203, -0.37974706292152405
1.5817725658416748, -5.827927112579346, -0.3937418460845947
1.587688684463501, -5.826859951019287, -0.39470359683036804
1.5912728309631348, -5.826560020446777, -0.39373263716697693
1.595870852470398, -5.825441837310791, -0.395926296710968
1.6000733375549316, -5.824645042419434, -0.39684075117111206
1.6073209047317505, -5.823953628540039, -0.39333897829055786
1.6113500595092773, -5.8219804763793945, -0.39845842123031616
1.4888337850570679, -5.807287693023682, -0.6013860106468201
1.313537359237671, -5.804837703704834, -0.6863518953323364
1.469530701637268, -5.738274574279785, -0.8775536417961121
1.63453209400177, -5.8133769035339355, -0.4097011983394623
1.6216884851455688, -5.821605205535889, -0.3859691023826599
1.6292914152145386, -5.815364360809326, -0.4051671028137207
1.6329501867294312, -5.814940452575684, -0.4003461003303528
1.6382709741592407, -5.813290596008301, -0.40005138516426086
1.6394612789154053, -5.811924457550049, -0.4014227092266083
1.6452772617340088, -5.809988021850586, -0.39993420243263245
1.647698998451233, -5.808385848999023, -0.400261253118515
1.6536508798599243, -5.807018280029297, -0.3946376144886017
1.660536527633667, -5.796568393707275, -0.4397212266921997
1.6449040174484253, -5.808069229125977, -0.4018474221229553
1.6630444526672363, -5.803699970245361, -0.3898827135562897
1.6676030158996582, -5.800755500793457, -0.3893587291240692
1.6671918630599976, -5.796969890594482, -0.40288209915161133
1.6689770221710205, -5.795341968536377, -0.40207988023757935
1.674025535583496, -5.792524337768555, -0.4008064568042755
1.6753772497177124, -5.791356086730957, -0.3969084918498993
1.6797029972076416, -5.7884039878845215, -0.39743319153785706
1.6811059713363647, -5.784913539886475, -0.40343615412712097
1.683449387550354, -5.782193660736084, -0.40377941727638245
1.557504653930664, -5.7527174949646, -0.642372727394104
1.4951058626174927, -5.805348873138428, -0.5351024866104126
1.666642665863037, -5.777669906616211, -0.43163520097732544
1.7056300640106201, -5.776695728302002, -0.36682015657424927
1.699748158454895, -5.770748138427734, -0.39289721846580505
1.701830267906189, -5.767381191253662, -0.3949989974498749
1.7047739028930664, -5.762549877166748, -0.40072619915008545
1.7046691179275513, -5.76076602935791, -0.3971255123615265
1.7078862190246582, -5.7572021484375, -0.39658188819885254
1.7103533744812012, -5.753578186035156, -0.3964417278766632
1.7127879858016968, -5.750349521636963, -0.394107460975647
1.7306803464889526, -5.701401710510254, -0.5677164196968079
1.6318894624710083, -5.707816123962402, -0.6620875597000122
1.6759737730026245, -5.70647668838501, -0.6166710257530212
1.7284067869186401, -5.736026763916016, -0.3958805799484253
1.728562593460083, -5.734986305236816, -0.38290512561798096
1.7282723188400269, -5.731666564941406, -0.38337504863739014
1.728268027305603, -5.727542877197266, -0.3862842321395874
1.729062557220459, -5.7232747077941895, -0.3879065215587616
1.7301735877990723, -5.719095706939697, -0.38892725110054016
1.7324168682098389, -5.714725971221924, -0.38791459798812866
1.7343707084655762, -5.710310935974121, -0.38751885294914246
1.9648147821426392, -5.463937759399414, -0.997066080570221
1.7820777893066406, -5.334855079650879, -1.5018799304962158
1.6616034507751465, -5.46475887298584, -1.287647008895874
1.7044386863708496, -5.631309509277344, -0.7151955962181091
1.7456233501434326, -5.693276405334473, -0.3718755543231964
1.7441431283950806, -5.686722755432129, -0.38483524322509766
1.7456384897232056, -5.681633949279785, -0.384957492351532
1.7466297149658203, -5.675821781158447, -0.389594167470932
1.746925711631775, -5.671404838562012, -0.38819620013237
1.7495007514953613, -5.666102886199951, -0.3866181969642639
1.7500888109207153, -5.661444664001465, -0.38409626483917236
1.9544110298156738, -5.2748847007751465, -1.3299198150634766
1.9415085315704346, -5.069087028503418, -1.7994352579116821
1.765802025794983, -5.326842784881592, -1.4249753952026367
1.7543351650238037, -5.626254558563232, -0.47679466009140015
1.7586289644241333, -5.638512134552002, -0.3835262954235077
1.761660099029541, -5.633987903594971, -0.3750060498714447
1.7607755661010742, -5.6279730796813965, -0.37819594144821167
1.7600919008255005, -5.621881484985352, -0.3824729323387146
1.761828064918518, -5.615866661071777, -0.381747305393219
1.762591004371643, -5.610395908355713, -0.37946817278862
1.7636853456497192, -5.604117393493652, -0.3800066113471985
1.9093730449676514, -5.3182878494262695, -1.062130331993103
1.864753007888794, -5.191466331481934, -1.4066174030303955
1.600026249885559, -5.299346923828125, -1.4453668594360352
1.4625588655471802, -5.332266807556152, -1.5097554922103882
1.5585527420043945, -5.459461688995361, -1.077056646347046
1.6551433801651, -5.5398406982421875, -0.6831477880477905
1.7812024354934692, -5.564644813537598, -0.3678504228591919
1.7808873653411865, -5.554093360900879, -0.3901948034763336
1.7750073671340942, -5.551341533660889, -0.3806533217430115
1.776816487312317, -5.544549465179443, -0.37996163964271545
1.7793079614639282, -5.537087440490723, -0.38145875930786133
1.8349822759628296, -5.4609575271606445, -0.4747450351715088
1.795149803161621, -5.5184221267700195, -0.3809751570224762
1.7766107320785522, -5.527162075042725, -0.3739963471889496
1.7867900133132935, -5.515685558319092, -0.377170205116272
1.7821743488311768, -5.508956432342529, -0.3850797116756439
1.7801564931869507, -5.5035834312438965, -0.38248780369758606
1.7841275930404663, -5.497188568115234, -0.37422648072242737
1.7832190990447998, -5.490344047546387, -0.37460848689079285
1.7814245223999023, -5.483903884887695, -0.37622949481010437
1.782541275024414, -5.476271629333496, -0.37840574979782104
1.7866319417953491, -5.467390060424805, -0.37987634539604187
1.807639241218567, -5.382367134094238, -0.607639729976654
1.793951392173767, -5.445941925048828, -0.41929006576538086
1.7863872051239014, -5.456460475921631, -0.3687102198600769
1.7888760566711426, -5.446695327758789, -0.37604624032974243
1.78291916847229, -5.440164566040039, -0.3784826993942261
1.7852355241775513, -5.43363094329834, -0.3755112588405609
1.7834101915359497, -5.427727222442627, -0.37084051966667175
1.7883230447769165, -5.418166637420654, -0.37459298968315125
1.786344051361084, -5.411884784698486, -0.3722251057624817
1.787015438079834, -5.40431547164917, -0.37379559874534607
1.788084864616394, -5.396430015563965, -0.374014675617218
1.8121583461761475, -5.357671737670898, -0.48964983224868774
1.7670835256576538, -5.391262054443359, -0.4009867012500763
1.7866970300674438, -5.384827136993408, -0.3598597049713135
1.7869268655776978, -5.37671422958374, -0.36168166995048523
1.7912663221359253, -5.365863800048828, -0.37103283405303955
1.7885099649429321, -5.361217498779297, -0.36440205574035645
1.789693832397461, -5.351796627044678, -0.3682253062725067
1.7869679927825928, -5.346250057220459, -0.3605269193649292
1.7851073741912842, -5.339476585388184, -0.36019977927207947
1.7894271612167358, -5.329323768615723, -0.3656235933303833
1.7876777648925781, -5.323103427886963, -0.36155954003334045
2.0197691917419434, -5.178735733032227, -0.4543667733669281
1.9430692195892334, -5.17752742767334, -0.46126589179039
1.6020582914352417, -5.204668998718262, -0.8114303350448608
1.4785226583480835, -5.197409629821777, -0.9276791214942932
1.4678078889846802, -5.214070796966553, -0.8183261156082153
1.5452686548233032, -5.1803364753723145, -0.7974822521209717
1.6427714824676514, -5.093515396118164, -0.9697141051292419
1.682350754737854, -5.079158782958984, -0.9817187190055847
1.6810957193374634, -5.116201877593994, -0.945544958114624
1.7573821544647217, -5.195956707000732, -0.6749076843261719
1.782932162284851, -5.254031181335449, -0.39494526386260986
1.7890756130218506, -5.253483772277832, -0.35492777824401855
1.7904564142227173, -5.2459211349487305, -0.3486049473285675
1.787368655204773, -5.159955978393555, -0.6953426003456116
1.7708312273025513, -5.202439308166504, -0.5410888195037842
1.7921348810195923, -5.233391284942627, -0.32953324913978577
1.7862416505813599, -5.222803115844727, -0.34881511330604553
1.7895325422286987, -5.213022708892822, -0.35137927532196045
1.7892156839370728, -5.206694602966309, -0.3478299677371979
1.7920228242874146, -5.194036483764648, -0.3587380349636078
1.7910906076431274, -5.188595771789551, -0.34941768646240234
1.7944867610931396, -5.179337024688721, -0.3499615788459778
1.78672456741333, -5.175909519195557, -0.3392760157585144
1.79413640499115, -5.162724018096924, -0.35239171981811523
1.9661623239517212, -5.065655708312988, -0.4200948178768158
1.8351002931594849, -5.138198375701904, -0.3525388836860657
1.7849230766296387, -5.1533284187316895, -0.334938645362854
1.786522388458252, -5.143083572387695, -0.3449050784111023
1.7951947450637817, -5.130728244781494, -0.3399757146835327
1.792699933052063, -5.123682975769043, -0.3466010093688965
1.7924878597259521, -5.115377902984619, -0.3437961935997009
1.7932243347167969, -5.1067399978637695, -0.34091565012931824
1.7933701276779175, -5.098486423492432, -0.34241047501564026
1.7927985191345215, -5.090709209442139, -0.34312546253204346
1.7952357530593872, -5.0815863609313965, -0.338267982006073
1.917676329612732, -4.93047571182251, -0.5948553681373596
1.858227252960205, -4.976208686828613, -0.5649373531341553
1.7865124940872192, -5.07390832901001, -0.31641608476638794
1.7918024063110352, -5.059138774871826, -0.33248504996299744
1.799062967300415, -5.045525074005127, -0.3438664376735687
1.7952312231063843, -5.0395941734313965, -0.33811381459236145
1.7976858615875244, -5.030066013336182, -0.33760327100753784
1.7956700325012207, -5.022879600524902, -0.33393269777297974
1.7957760095596313, -5.014329433441162, -0.33599036931991577
1.792715072631836, -5.0073771476745605, -0.32845771312713623
1.795109748840332, -4.997837066650391, -0.3329547643661499
1.8703510761260986, -4.993901252746582, -0.12485121190547943
1.87504243850708, -5.004159450531006, -0.09513382613658905
1.7881873846054077, -4.999253273010254, -0.26607292890548706
1.7973088026046753, -4.971682548522949, -0.3292061388492584
1.793998122215271, -4.964601039886475, -0.32458335161209106
1.795791506767273, -4.955366611480713, -0.32957255840301514
1.7931733131408691, -4.947866916656494, -0.32870036363601685
1.7969454526901245, -4.937057018280029, -0.3310581147670746
1.7960022687911987, -4.928213596343994, -0.3303658068180084
1.7981055974960327, -4.919401168823242, -0.32776448130607605
1.79538094997406, -4.910898685455322, -0.329816609621048
1.780577301979065, -4.942800045013428, -0.08179371058940887
1.7764489650726318, -4.978646755218506, 0.034523047506809235
1.7758605480194092, -4.906836986541748, -0.321638286113739
1.7998793125152588, -4.884073734283447, -0.3272724151611328
1.795034646987915, -4.878281593322754, -0.3206377327442169
1.794888973236084, -4.867372989654541, -0.32425275444984436
1.7933837175369263, -4.86077880859375, -0.31705209612846375
1.7973395586013794, -4.849356174468994, -0.3257143497467041
1.7951452732086182, -4.842033386230469, -0.3228508532047272
1.7975847721099854, -4.830130100250244, -0.3246973752975464
1.7941802740097046, -4.825489521026611, -0.3182990252971649
1.8506251573562622, -4.758972644805908, -0.34470123052597046
1.8975403308868408, -4.686980247497559, -0.5800269842147827
1.7874382734298706, -4.8230109214782715, -0.26551875472068787
1.7965118885040283, -4.798912525177002, -0.30726543068885803
1.7936322689056396, -4.789389610290527, -0.3189779222011566
1.7934753894805908, -4.780107498168945, -0.31215453147888184
1.7919788360595703, -4.77197265625, -0.31180667877197266
1.7949697971343994, -4.7627339363098145, -0.3146727681159973
1.793338418006897, -4.753701686859131, -0.3136995732784271
1.7933188676834106, -4.7438530921936035, -0.31448832154273987
1.7935402393341064, -4.735385894775391, -0.3143306076526642
1.8139888048171997, -4.710299491882324, -0.23331043124198914
1.9024772644042969, -4.691767692565918, -0.07214619219303131
1.78144109249115, -4.730216979980469, -0.2954113781452179
1.791495680809021, -4.7127909660339355, -0.2970999777317047
1.793373942375183, -4.700264930725098, -0.3174862861633301
1.7950204610824585, -4.6888017654418945, -0.3118384778499603
1.7903122901916504, -4.683089256286621, -0.3107275366783142
1.7953871488571167, -4.672351837158203, -0.31116676330566406
1.794007658958435, -4.6641926765441895, -0.31149205565452576
1.7938464879989624, -4.653842449188232, -0.3089727461338043
1.794613003730774, -4.646535873413086, -0.3068517744541168
1.8747053146362305, -4.592926502227783, -0.23761598765850067
1.842451572418213, -4.615917205810547, -0.26143231987953186
1.7806353569030762, -4.6387128829956055, -0.293430894613266
1.7873196601867676, -4.62712287902832, -0.29095616936683655
1.7962812185287476, -4.609157085418701, -0.3055737316608429
1.7930407524108887, -4.601749897003174, -0.3038727641105652
1.7932990789413452, -4.590745449066162, -0.3040335178375244
1.7943099737167358, -4.58408260345459, -0.3050931394100189
1.7946606874465942, -4.5740275382995605, -0.30478906631469727
1.794466495513916, -4.5659918785095215, -0.3001997470855713
1.79465651512146, -4.555947780609131, -0.30385008454322815
1.8238810300827026, -4.505011081695557, -0.2554328739643097
1.9491961002349854, -4.411316394805908, -0.404073029756546
1.7879356145858765, -4.5498785972595215, -0.2871035039424896
1.7901211977005005, -4.536149978637695, -0.2892199754714966
1.7930207252502441, -4.5241193771362305, -0.30430495738983154
1.7905679941177368, -4.51568078994751, -0.29757580161094666
1.7902406454086304, -4.508961200714111, -0.2955973446369171
1.7904527187347412, -4.499707221984863, -0.2957264184951782
1.791040301322937, -4.490350246429443, -0.2955710291862488
1.791082739830017, -4.480828285217285, -0.29518893361091614
1.792572021484375, -4.473343849182129, -0.3024415373802185
1.9275826215744019, -4.375047206878662, -0.32965919375419617
2.0577728748321533, -4.295508861541748, -0.27741700410842896
1.9679102897644043, -4.369594097137451, -0.263270765542984
1.7807788848876953, -4.4683380126953125, -0.270538330078125
1.7875757217407227, -4.451847076416016, -0.29248422384262085
1.7873824834823608, -4.440779685974121, -0.2988315224647522
1.7889790534973145, -4.4305806159973145, -0.29681888222694397
1.7897396087646484, -4.424373626708984, -0.2875174582004547
1.7902730703353882, -4.413938999176025, -0.29380908608436584
1.789262294769287, -4.40545129776001, -0.29192283749580383
1.7902748584747314, -4.395663738250732, -0.28995630145072937
1.789818286895752, -4.386501789093018, -0.29287874698638916
1.8500896692276, -4.279353618621826, -0.3783000111579895
1.8675283193588257, -4.3076934814453125, -0.3373667299747467
1.7856608629226685, -4.377140045166016, -0.27624261379241943
1.7844151258468628, -4.367654800415039, -0.28296899795532227
1.7913979291915894, -4.351304531097412, -0.2943131923675537
1.789481520652771, -4.3423261642456055, -0.29330775141716003
1.7901546955108643, -4.3343892097473145, -0.28149324655532837
1.7905731201171875, -4.326794624328613, -0.29010599851608276
1.791378140449524, -4.31619930267334, -0.2872697412967682
1.7897754907608032, -4.308538913726807, -0.2869814932346344
1.7905056476593018, -4.2987961769104, -0.2853415012359619
1.948561191558838, -4.079358100891113, -0.6038407683372498
2.035616159439087, -3.9228363037109375, -0.7690313458442688
1.8679511547088623, -4.206675052642822, -0.356742262840271
1.7774251699447632, -4.28367280960083, -0.27744948863983154
1.7938270568847656, -4.261332988739014, -0.29375582933425903
1.786538004875183, -4.255319118499756, -0.2864598333835602
1.7844243049621582, -4.246590614318848, -0.27704310417175293
1.7869997024536133, -4.240900039672852, -0.2829364240169525
1.786461591720581, -4.2311692237854, -0.27954331040382385
1.7860124111175537, -4.22068452835083, -0.28425002098083496
1.7882535457611084, -4.210513591766357, -0.29104548692703247
1.793612003326416, -4.136049747467041, -0.3395668864250183
1.833174467086792, -4.147746562957764, -0.33801335096359253
1.766857385635376, -4.217444896697998, -0.24488410353660583
1.7843685150146484, -4.193289756774902, -0.26053541898727417
1.7878787517547607, -4.1764421463012695, -0.2858741581439972
1.7848414182662964, -4.167926788330078, -0.2842070460319519
1.7811230421066284, -4.160562515258789, -0.2817545235157013
1.782926321029663, -4.15303897857666, -0.28094565868377686
1.783754587173462, -4.14403772354126, -0.27603596448898315
1.7844007015228271, -4.133523941040039, -0.279701292514801
1.7847453355789185, -4.123465061187744, -0.2843061089515686
1.9731825590133667, -3.9344944953918457, -0.48996689915657043
1.8652441501617432, -4.042290210723877, -0.3508535921573639
1.7682887315750122, -4.119107246398926, -0.2583712339401245
1.7869681119918823, -4.099790096282959, -0.2712055444717407
1.7846112251281738, -4.090312957763672, -0.27355319261550903
1.7835512161254883, -4.081475257873535, -0.27804720401763916
1.785748839378357, -4.069270610809326, -0.28198158740997314
1.7902597188949585, -4.057562351226807, -0.2865549921989441
1.78609299659729, -4.047895431518555, -0.28754857182502747
1.7852134704589844, -4.044988632202148, -0.274425208568573
1.7800853252410889, -4.041335105895996, -0.26715895533561707
1.887830376625061, -3.889313220977783, -0.4201253652572632
1.8522082567214966, -3.9606759548187256, -0.3184923529624939
1.7737958431243896, -4.030926704406738, -0.256150484085083
1.7768062353134155, -4.016354560852051, -0.2593172788619995
1.781753420829773, -4.005858421325684, -0.26558172702789307
1.7813630104064941, -3.9956934452056885, -0.26725900173187256
1.7826521396636963, -3.9842793941497803, -0.27087345719337463
1.7823301553726196, -3.974951982498169, -0.2698301672935486
1.7793670892715454, -3.9689443111419678, -0.2696768045425415
1.7753515243530273, -3.9647810459136963, -0.26025259494781494
1.7753725051879883, -3.95642352104187, -0.25861412286758423
1.9471871852874756, -3.870478868484497, -0.19890093803405762
1.813774824142456, -3.934915781021118, -0.22052262723445892
1.7541989088058472, -3.9519667625427246, -0.23319214582443237
1.774216890335083, -3.9296443462371826, -0.2513357102870941
1.7736468315124512, -3.923304319381714, -0.2543007433414459
1.7706869840621948, -3.9144136905670166, -0.25568097829818726
1.7680160999298096, -3.907945394515991, -0.24901579320430756
1.7686790227890015, -3.8999826908111572, -0.24457353353500366
1.7670612335205078, -3.892512083053589, -0.24484886229038239
1.767314076423645, -3.8833119869232178, -0.24751588702201843
1.7672978639602661, -3.8745410442352295, -0.2454361766576767
1.878351092338562, -3.84458327293396, -0.10797033458948135
1.79203200340271, -3.868332624435425, -0.18747659027576447
1.7612565755844116, -3.859783887863159, -0.23352399468421936
1.7702349424362183, -3.843548536300659, -0.24362938106060028
1.7678817510604858, -3.8399572372436523, -0.24546080827713013
1.7627568244934082, -3.8327317237854004, -0.24586047232151031
1.766928791999817, -3.8224034309387207, -0.24203328788280487
1.7646498680114746, -3.815237522125244, -0.23909184336662292
1.7614905834197998, -3.808126449584961, -0.23405736684799194
1.7613866329193115, -3.8010382652282715, -0.22973111271858215
1.7643201351165771, -3.7905783653259277, -0.23799815773963928
1.7880884408950806, -3.7086992263793945, -0.3480527698993683
